,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7445380984872667,0.08252163514747458,47.05882352941176,0.07375548284894538,61.111111111111114,0.7192918762473688
1,0.7048157507254352,0.08220936123855929,47.05882352941176,0.08455459887379363,50.0,0.5736502799942642
2,0.6075053682539877,0.0781635309272948,52.94117647058824,0.07333053230623919,83.33333333333334,0.6435013119851294
3,0.7305893227636853,0.09517331108737608,52.94117647058824,0.06800134332209298,72.22222222222221,0.566917259371594
4,0.6289270584834943,0.06382632275381031,47.05882352941176,0.07224848700491981,61.111111111111114,0.5426524053566915
5,0.6278752270829095,0.06993253102924002,64.70588235294117,0.06449704527694439,61.111111111111114,0.43381344245717446
6,0.4965630460626769,0.07630656953687077,64.70588235294117,0.053698878579020635,77.77777777777779,0.501142135897938
7,0.43834389265910545,0.07610176605357563,64.70588235294117,0.04930715174053477,77.77777777777779,0.319279802003259
8,0.32295434452758265,0.1156408171628716,58.82352941176471,0.05280180062843398,83.33333333333334,0.3345061117420822
9,0.32674861500198854,0.11863313697428905,52.94117647058824,0.04812442355285252,83.33333333333334,0.3311568746931216
10,0.32347376499661307,0.06535169845951315,41.17647058823529,0.04761752732897037,83.33333333333334,0.3140399199356028
11,0.31914645503950384,0.11571282023631971,58.82352941176471,0.09567520201340583,77.77777777777779,0.3192856329485451
12,0.31836147341861065,0.0650992054518147,47.05882352941176,0.046224082267034367,77.77777777777779,0.3226930935692254
13,0.33542345340604274,0.06130262611200212,58.82352941176471,0.06989694923994466,77.77777777777779,0.31450808984134504
14,0.3139694690619295,0.060481489530955584,58.82352941176471,0.05542489529192515,77.77777777777779,0.31398275886569554
15,0.3140580835849935,0.11776497333409808,58.82352941176471,0.047355012953503715,77.77777777777779,0.31413603468489654
16,0.315830781849939,0.11785584431127351,58.82352941176471,0.046972772386555776,77.77777777777779,0.3136592543334921
17,0.3143189024682158,0.1121391054717513,47.05882352941176,0.04690912056871028,77.77777777777779,0.31417179894277364
18,0.31362866449012555,0.11859019898423175,47.05882352941176,0.048692723847850304,77.77777777777779,0.3138102639007023
19,0.31389368256202327,0.11833160584219528,47.05882352941176,0.047301403237258954,77.77777777777779,0.3134288445039657
20,0.3139371098161297,0.10977818936563377,47.05882352941176,0.066420559310595,77.77777777777779,0.3137518936275859
21,0.3133337878941549,0.06320269796636052,47.05882352941176,0.0473130348500256,77.77777777777779,0.3135086415779759
22,0.3138787670401926,0.11829531125680048,52.94117647058824,0.0474571231243758,77.77777777777779,0.31345032293923974
23,0.31362541131041566,0.06323811320208247,52.94117647058824,0.06299987463763532,77.77777777777779,0.3137799974983507
24,0.31331481837670455,0.0632358482081922,52.94117647058824,0.04715475832604567,77.77777777777779,0.3134371169372337
25,0.3134167204125517,0.06322763651624369,52.94117647058824,0.04715518109941271,77.77777777777779,0.3136699463474015
26,0.3135931463931086,0.11820354623140938,52.94117647058824,0.07107730318814526,77.77777777777779,0.313402357696297
27,0.3135822725769736,0.06311151977915254,52.94117647058824,0.04716350945957513,77.77777777777779,0.31354084335162524
28,0.31348405278154784,0.06313948679494855,52.94117647058824,0.04737577602835162,77.77777777777779,0.3133238758910949
29,0.313654547601365,0.11828338889382728,52.94117647058824,0.047545124213739215,77.77777777777779,0.3135508223962169
30,0.31344433404922184,0.11217548838948437,52.94117647058824,0.09167175400366459,77.77777777777779,0.3134031724797694
31,0.3134071578568128,0.09790972830503583,52.94117647058824,0.07123814053973411,77.77777777777779,0.3133586379820011
32,0.3132914361349645,0.08017847867256005,52.94117647058824,0.04719399807981028,77.77777777777779,0.31346425004317047
33,0.31328033272390604,0.06314655583835053,52.94117647058824,0.08639962327261472,77.77777777777779,0.3133313495169066
34,0.3133882708202922,0.11203592076718283,52.94117647058824,0.07141361979107069,77.77777777777779,0.3133225639711479
35,0.3133851329936745,0.11822927346174389,52.94117647058824,0.04725123794338287,77.77777777777779,0.31337058629128245
36,0.31344006430295873,0.06309638379619388,52.94117647058824,0.07140270479467713,77.77777777777779,0.3134550905306701
37,0.6468278368634393,0.1119928771782415,52.94117647058824,0.08604463637563131,77.77777777777779,0.31334737082958514
38,0.3132748681503041,0.06305984889878553,52.94117647058824,0.06779558352976828,77.77777777777779,0.31338189983566256
39,0.31338055470155773,0.10219589562754923,52.94117647058824,0.047256839247789825,77.77777777777779,0.3133901048616581
40,0.3134116085608665,0.06302900454645886,52.94117647058824,0.04879337986704884,77.77777777777779,0.31329064650706945
41,0.3133576002512672,0.0630184326662444,52.94117647058824,0.07115962405522434,77.77777777777779,0.3133260623267858
42,0.313429031280866,0.0630090833939607,52.94117647058824,0.04713728517457613,77.77777777777779,0.31337396348982904
43,0.3133730020852969,0.10305088439471058,52.94117647058824,0.04727851948183687,77.77777777777779,0.31334214407297784
44,0.3132716432992851,0.06300515273283308,52.94117647058824,0.07117900887071493,77.77777777777779,0.31335244663281747
45,0.313437368843205,0.06298907895431487,52.94117647058824,0.06758781340454786,77.77777777777779,0.31335726981270684
46,0.3133244581317067,0.0794017847058736,52.94117647058824,0.0471913126553928,77.77777777777779,0.31337607274328205
47,0.3135436829129558,0.11162965565000528,52.94117647058824,0.07147184906967863,77.77777777777779,0.3132892771960122
48,0.31344615899486117,0.06290292671727411,52.94117647058824,0.06777700404379211,77.77777777777779,0.3132675368892629
49,0.3133272071216775,0.09131333369344663,52.94117647058824,0.095373173853853,77.77777777777779,0.3133301192822106
50,0.31332066283190246,0.07674024240070722,52.94117647058824,0.06260831435589916,77.77777777777779,0.3132995788059532
51,0.31335392502861564,0.07738755418314502,52.94117647058824,0.07125500328028828,77.77777777777779,0.3134414669842283
52,0.31337986432527415,0.11803390392624846,52.94117647058824,0.047191522343793486,77.77777777777779,0.31326578088715296
53,0.31327046374106365,0.09879415770709067,52.94117647058824,0.06252879148167306,77.77777777777779,0.3133193506508641
54,0.3132797253215357,0.0628002693925288,52.94117647058824,0.07138861579646247,77.77777777777779,0.3133496812790984
55,0.31326371198958397,0.06282077966767338,52.94117647058824,0.0473420165025452,77.77777777777779,0.3132627232001213
56,0.3133303478039734,0.06404232926143155,52.94117647058824,0.047325014806398405,77.77777777777779,0.31334321215902705
57,0.31329535728911084,0.10099230284837704,52.94117647058824,0.047344993504149877,77.77777777777779,0.31330326020120713
58,0.31333837226470884,0.06282572820313446,52.94117647058824,0.0474147568235054,77.77777777777779,0.313292147396855
59,0.31326760721343067,0.11228909673447682,52.94117647058824,0.07132041215912815,77.77777777777779,0.313338383523408
60,0.3133131698669698,0.06288526725651004,52.94117647058824,0.04711622758300687,77.77777777777779,0.31327405938747466
61,0.31334368127485374,0.06289998632624054,52.94117647058824,0.047120840778008315,77.77777777777779,0.31328496274219575
62,0.31341799439063767,0.0628855100036901,52.94117647058824,0.04727032500110975,77.77777777777779,0.3133277919340262
63,0.3133310980581217,0.06287627810752808,52.94117647058824,0.047171053887083356,77.77777777777779,0.31327503712101146
64,0.31333052356225916,0.06292437293869706,52.94117647058824,0.04738701873246204,77.77777777777779,0.3133054898184682
65,0.31331364515462884,0.0629520494554141,52.94117647058824,0.04722472886571351,77.77777777777779,0.3132986869296343
66,0.3132670320777463,0.06296019408562195,52.94117647058824,0.04720034535197157,77.77777777777779,0.31336171573168237
67,0.31331030191741355,0.0629581279818766,52.94117647058824,0.07132455675124134,77.77777777777779,0.31326446977948735
68,0.313269086327451,0.06294960338992907,52.94117647058824,0.04719476199901383,77.77777777777779,0.3132805471732101
69,0.31326837078259645,0.11800240126553116,52.94117647058824,0.047285365540072705,77.77777777777779,0.31328897064588485
70,0.31330599093573075,0.09279973044788084,52.94117647058824,0.04717397131135491,77.77777777777779,0.313286576250282
71,0.3132717562611064,0.1181195320511002,52.94117647058824,0.0471561654838471,77.77777777777779,0.313307630178877
72,0.3132909398542101,0.06299562548776928,52.94117647058824,0.07133937553278108,77.77777777777779,0.31330204503883774
73,0.31328564826482536,0.06402733835034687,52.94117647058824,0.047189323613659226,77.77777777777779,0.31327976921868217
74,0.6466361074279485,0.06299283034936276,52.94117647058824,0.047250370393861624,77.77777777777779,0.3132900617970677
75,0.31331425395238227,0.10040751539519693,52.94117647058824,0.047352677864440564,77.77777777777779,0.3132852308538109
76,0.3133025453855407,0.09185106952370004,52.94117647058824,0.06316590835266768,77.77777777777779,0.3132941378449003
